IT10;178865;106,74;0,00
IT10;178875;166,47;0,00
IT10;178883;64,09;0,00
IT10;178905;0,00;0,00
IT10;178919;0,00;0,00
IT10;178920;0,00;0,00
IT10;178934;0,00;0,00
IT10;178936;0,00;0,00
IT10;178945;0,00;0,00
IT10;178952;0,00;0,00
IT10;178982;0,00;0,00
IT10;178994;36,91;0,00
IT10;178996;216,10;0,00
IT10;179014;0,00;0,00
IT10;179016;0,00;0,00
IT10;179017;0,00;0,00
IT10;179042;0,00;0,00
IT10;179049;158,87;0,00
IT10;179060;0,00;0,00
IT10;179065;0,00;0,00
IT10;179068;0,00;0,00
IT10;179113;83,36;0,00
IT10;179137;0,00;0,00
IT10;179146;0,00;0,00
IT10;179152;0,00;0,00
IT10;179159;95,81;0,00
IT10;179194;424,96;0,00
IT10;179206;196,17;0,00
IT10;179207;0,00;0,00
IT10;179218;0,00;0,00
IT10;179250;0,00;0,00
IT10;179253;176,52;0,00
IT10;179261;0,00;0,00
IT10;179289;0,00;0,00
IT10;179296;95,70;0,00
IT10;179297;144,86;0,00
IT10;179307;0,00;0,00
IT10;179309;0,00;0,00
IT10;179314;62,99;0,00
IT10;179353;74,67;0,00
IT10;179355;0,00;0,00
IT10;179370;0,00;0,00
IT10;179404;0,00;0,00
IT10;179426;0,00;0,00
IT10;179487;0,00;0,00
IT10;179519;0,00;0,00
IT10;179547;0,00;0,00
IT10;179685;0,00;0,00
IT10;179712;162,97;0,00
IT10;179719;18,42;0,00
IT10;179755;26,82;0,00
IT10;179816;324,32;0,00
IT10;179830;0,00;0,00
IT10;179842;273,54;0,00
IT10;179853;13,72;0,00
IT10;179883;0,00;0,00
IT10;179922;44,69;0,00
IT10;179981;0,00;0,00
IT10;179983;-17517,10;0,00
IT10;179986;3269,20;0,00
IT10;180041;0,00;0,00
IT10;180063;17,92;0,00
IT10;180079;0,00;0,00
IT10;180201;6597,68;0,00
IT10;180206;0,00;0,00
IT10;180218;0,00;0,00
IT10;180285;129,78;0,00
IT10;180311;0,00;0,00
IT10;180346;24,99;0,00
IT10;180357;0,00;0,00
IT10;180369;233,20;0,00
IT10;180380;0,00;0,00
IT10;180420;0,00;0,00
IT10;180435;101,46;0,00
IT10;180445;0,00;0,00
IT10;180484;0,00;0,00
IT10;180487;21,05;0,00
IT10;180550;0,00;0,00
IT10;180570;0,00;0,00
IT10;180638;0,00;0,00
IT10;180644;0,00;0,00
IT10;180648;104,68;0,00
IT10;180668;26,04;0,00
IT10;180685;109,37;0,00
IT10;180702;0,00;0,00
IT10;180747;0,00;0,00
IT10;180795;0,00;0,00
IT10;180837;0,00;0,00
IT10;180864;0,00;0,00
IT10;180929;187,94;0,00
IT10;180943;136,31;0,00
IT10;180963;0,00;0,00
IT10;181125;0,00;0,00
IT10;181143;0,00;0,00
IT10;181186;69,01;0,00
IT10;181192;0,00;0,00
IT10;181195;0,00;0,00
IT10;181229;0,00;0,00
IT10;181265;0,00;0,00
IT10;181308;42,92;0,00
IT10;181327;0,00;0,00
IT10;181366;24010,36;0,00
IT10;181381;892,54;0,00
IT10;181397;49,96;0,00
IT10;181423;30351,60;2121,17
IT10;181429;0,00;0,00
IT10;181447;0,00;0,00
IT10;181469;0,00;0,00
IT10;181515;128,70;0,00
IT10;181561;0,00;0,00
IT10;181603;0,00;0,00
IT10;181605;0,00;0,00
IT10;181653;137,43;-76,67
IT10;181692;115,38;0,00
IT10;181750;0,00;0,00
IT10;181772;0,00;0,00
IT10;181844;0,00;0,00
IT10;181900;4779,61;0,00
IT10;182003;0,00;0,00
IT10;182022;132,78;0,00
IT10;182023;19932,42;0,00
IT10;182043;344,98;0,00
IT10;182263;0,00;0,00
IT10;182313;0,00;0,00
IT10;182526;2849,40;0,00
IT10;182545;185,93;0,00
IT10;182659;286,92;0,00
IT10;182785;192,82;0,00
IT10;182800;917,88;0,00
IT10;182820;0,00;0,00
IT10;182852;0,00;0,00
IT10;182864;0,00;0,00
IT10;182867;566,46;0,00
IT10;182871;0,00;0,00
IT10;182937;54,92;0,00
IT10;182985;29,50;0,00
IT10;183085;251,41;0,00
IT10;183186;0,00;0,00
IT10;183464;0,00;0,00
IT10;183559;122,46;0,00
IT10;183588;512,37;0,00
IT10;183651;92,28;0,00
IT10;183654;0,00;-8301,81
IT10;183751;2054,85;0,00
IT10;184035;0,00;0,00
IT10;184157;129,91;0,00
IT10;184204;1935,92;0,00
IT10;184538;0,00;0,00
IT10;185268;1268,81;0,00
IT10;185751;128,42;0,00
IT10;186073;0,00;0,00
IT10;186186;303,51;0,00
IT10;186296;503063,66;0,00
IT10;186307;0,00;0,00
IT10;186329;0,00;0,00
IT10;186343;299,21;0,00
IT10;153139;45,51;0,00
IT10;153140;301,95;0,00
IT10;153143;144,26;0,00
IT10;153151;0,00;0,00
IT10;153153;0,00;0,00
IT10;153155;465,46;0,00
IT10;153157;0,00;0,00
IT10;153168;247,78;0,00
IT10;153170;170,42;0,00
IT10;153171;61,55;0,00
IT10;153173;14633,67;0,00
IT10;153175;0,00;0,00
IT10;153186;0,00;0,00
IT10;153191;39697,84;0,00
IT10;153192;184,83;0,00
IT10;153197;0,00;0,00
IT10;153229;166,79;0,00
IT10;153247;479,16;0,00
IT10;153248;342,13;0,00
IT10;153258;85,66;0,00
IT10;153278;1197,12;0,00
IT10;153299;0,00;0,00
IT10;153304;0,00;0,00
IT10;153307;164,62;0,00
IT10;153336;0,00;0,00
IT10;153368;0,00;0,00
IT10;153369;224,25;0,00
IT10;153371;39,35;0,00
IT10;153389;102,64;0,00
IT10;153403;0,00;0,00
IT10;153407;265,48;0,00
IT10;153435;0,00;0,00
IT10;153460;0,00;0,00
IT10;153486;805,61;0,00
IT10;153502;1039,07;0,00
IT10;153516;532,16;0,00
IT10;153537;396,74;0,00
IT10;153538;33,20;0,00
IT10;153543;-102,23;0,00
IT10;153544;188,07;0,00
IT10;153573;-52,42;0,00
IT10;153605;312,54;0,00
IT10;153612;228,96;0,00
IT10;153631;0,00;0,00
IT10;153633;0,00;0,00
IT10;153636;-153,19;0,00
IT10;153640;254,77;0,00
IT10;153650;-190,91;0,00
IT10;153674;0,00;0,00
IT10;153697;1213,20;0,00
IT10;153700;-2,34;0,00
IT10;153702;0,00;0,00
IT10;153704;-95,54;0,00
IT10;153707;86,68;0,00
IT10;153721;194,48;0,00
IT10;153755;117,10;0,00
IT10;153766;0,00;0,00
IT10;153769;422,88;0,00
IT10;153775;0,00;0,00
IT10;153791;0,00;0,00
IT10;153801;76,45;0,00
IT10;153814;78001,33;-1277,65
IT10;153827;0,00;0,00
IT10;153836;16577,99;0,00
IT10;153839;0,00;0,00
IT10;153845;99,34;0,00
IT10;153847;-82,01;0,00
IT10;153857;67,61;0,00
IT10;153863;-117,86;0,00
IT10;153868;-8,48;0,00
IT10;153875;23,49;0,00
IT10;153897;0,00;0,00
IT10;153901;106,92;0,00
IT10;153908;142,54;0,00
IT10;154010;0,00;0,00
IT10;154018;72,38;0,00
IT10;154021;288,67;0,00
IT10;154038;0,00;0,00
IT10;154043;67,65;0,00
IT10;154065;28,99;0,00
IT10;154075;-8,81;-359,54
IT10;154084;-98,87;0,00
IT10;154086;0,00;0,00
IT10;154090;31,25;0,00
IT10;154092;487,03;0,00
IT10;154096;121,48;0,00
IT10;154098;0,00;0,00
IT10;154112;-212,68;0,00
IT10;154132;398,45;0,00
IT10;154143;-8,68;0,00
IT10;154145;143,55;0,00
IT10;154186;-21,33;0,00
IT10;154192;96,69;0,00
IT10;154200;-117,92;0,00
IT10;154205;-219,99;0,00
IT10;154226;0,00;0,00
IT10;154239;0,00;0,00
IT10;154247;98196,05;2797,60
IT10;154251;-419,92;0,00
IT10;154255;119,97;0,00
IT10;154262;340,87;0,00
IT10;154272;201,72;0,00
IT10;154302;-116,10;0,00
IT10;154321;283,59;0,00
IT10;154341;-110,54;0,00
IT10;154352;-75,87;0,00
IT10;154357;214,96;0,00
IT10;154363;346,51;0,00
IT10;154365;-393,73;0,00
IT10;154373;118,92;0,00
IT10;154389;14,41;0,00
IT10;154428;-20,91;0,00
IT10;154448;-148,40;0,00
IT10;154451;0,00;0,00
IT10;154453;0,00;0,00
IT10;154457;-0,02;0,00
IT10;154462;158,55;0,00
IT10;154463;0,00;0,00
IT10;154464;-25,80;0,00
IT10;154472;-118,29;0,00
IT10;154473;-703,79;0,00
IT10;154474;123,85;0,00
IT10;154507;0,00;0,00
IT10;154516;156,70;0,00
IT10;154524;-88,29;0,00
IT10;154525;209,45;0,00
IT10;154536;71,36;0,00
IT10;154544;-59,16;0,00
IT10;154552;-116,57;0,00
IT10;154561;-60,05;0,00
IT10;154596;0,00;0,00
IT10;154605;0,00;0,00
IT10;154612;-154,09;0,00
IT10;154628;-20,14;0,00
IT10;154632;189,82;0,00
IT10;154637;105,67;0,00
IT10;154640;-54,75;0,00
IT10;154655;0,00;0,00
IT10;154669;0,00;0,00
IT10;154679;0,00;0,00
IT10;154682;-31,91;0,00
IT10;154692;0,00;0,00
IT10;154711;-94,68;0,00
IT10;154731;69,73;0,00
IT10;154754;-89,61;0,00
IT10;154763;0,00;0,00
IT10;154767;-269,16;0,00
IT10;154768;0,00;0,00
IT10;154774;0,00;0,00
IT10;154778;-118,19;0,00
IT10;154791;-191,18;0,00
IT10;154800;0,00;0,00
IT10;154814;-65,27;0,00
IT10;154825;0,00;0,00
IT10;154834;0,00;0,00
IT10;154845;27,73;0,00
IT10;154850;-114,47;0,00
IT10;154851;-93,01;0,00
IT10;154862;0,00;0,00
IT10;154872;-59,39;0,00
IT10;154884;81,09;0,00
IT10;154894;0,02;0,00
IT10;154901;-75,33;0,00
IT10;154920;228,92;0,00
IT10;154951;0,00;0,00
IT10;154953;-98,57;0,00
IT10;154958;-82,60;0,00
IT10;154962;-4,40;0,00
IT10;154964;-68,17;0,00
IT10;154966;-74,74;0,00
IT10;154969;-5,40;0,00
IT10;154974;80,70;0,00
IT10;154976;441,21;0,00
IT10;155007;-36,50;0,00
IT10;155017;52,94;0,00
IT10;155042;-23,50;0,00
IT10;155049;0,00;0,00
IT10;155055;301,94;0,00
IT10;155070;-145,61;0,00
IT10;155072;-15,90;0,00
IT10;155076;-85,21;0,00
IT10;155085;668,43;0,00
IT10;155093;-23,56;0,00
IT10;155097;0,00;0,00
IT10;155119;421,90;0,00
IT10;155134;3999,92;0,00
IT10;155152;0,00;0,00
IT10;155157;223,92;0,00
IT10;155170;0,00;0,00
IT10;155182;32,25;0,00
IT10;155187;-29,08;0,00
IT10;155201;555,90;0,00
IT10;155212;-276,98;0,00
IT10;155219;271,00;0,00
IT10;155223;-314,84;0,00
IT10;155237;-4,40;0,00
IT10;155244;-115,44;0,00
IT10;155263;0,00;0,00
IT10;155275;0,00;0,00
IT10;155291;171,23;0,00
IT10;155298;-66,47;0,00
IT10;155303;167,57;0,00
IT10;155322;0,00;0,00
IT10;155340;1087,93;0,00
IT10;160219;0,00;0,00
IT10;160228;0,00;0,00
IT10;160230;0,00;0,00
IT10;160232;0,00;0,00
IT10;160240;149,91;0,00
IT10;160241;0,00;0,00
IT10;160242;0,00;0,00
IT10;160253;0,00;0,00
IT10;160254;0,00;0,00
IT10;160260;0,00;0,00
IT10;160262;0,00;0,00
IT10;160273;-21,35;0,00
IT10;160285;0,00;0,00
IT10;160296;0,00;0,00
IT10;160297;0,00;0,00
IT10;160301;0,00;0,00
IT10;160314;0,00;0,00
IT10;160321;0,00;0,00
IT10;160335;0,00;0,00
IT10;160339;0,00;0,00
IT10;160345;0,00;0,00
IT10;160365;0,00;0,00
IT10;160369;0,00;0,00
IT10;160370;0,00;0,00
IT10;160372;0,00;0,00
IT10;160383;0,00;-26,18
IT10;160386;614,17;0,00
IT10;160387;0,00;0,00
IT10;160456;0,00;0,00
IT10;160474;0,00;0,00
IT10;160479;0,00;0,00
IT10;160480;0,00;0,00
IT10;160485;0,00;0,00
IT10;160493;0,00;0,00
IT10;160502;0,00;0,00
IT10;160503;0,00;0,00
IT10;160517;0,00;0,00
IT10;160522;0,00;0,00
IT10;160523;0,00;0,00
IT10;160529;0,00;0,00
IT10;160535;0,00;0,00
IT10;160544;0,00;0,00
IT10;160545;0,00;0,00
IT10;160556;0,00;0,00
IT10;160565;0,00;0,00
IT10;160591;-26,79;0,00
IT10;160606;0,00;0,00
IT10;160607;0,00;0,00
IT10;160610;0,00;0,00
IT10;160626;0,00;0,00
IT10;160627;0,00;0,00
IT10;160634;0,00;0,00
IT10;160644;0,00;0,00
IT10;160655;0,00;0,00
IT10;160672;0,00;0,00
IT10;160679;0,00;0,00
IT10;160693;0,00;0,00
IT10;160698;0,00;0,00
IT10;160709;0,00;0,00
IT10;160717;0,00;0,00
IT10;160718;0,00;0,00
IT10;160719;0,00;0,00
IT10;160731;0,00;0,00
IT10;160736;0,00;0,00
IT10;160741;-298,73;0,00
IT10;160746;0,00;0,00
IT10;160750;0,00;0,00
IT10;160761;0,00;0,00
IT10;160762;0,00;0,00
IT10;160766;0,00;0,00
IT10;160775;0,00;0,00
IT10;160784;0,00;0,00
IT10;160793;0,00;0,00
IT10;160836;0,00;0,00
IT10;160837;0,00;0,00
IT10;160841;0,00;0,00
IT10;160845;0,00;0,00
IT10;160846;0,00;0,00
IT10;160847;0,00;0,00
IT10;160859;0,00;0,00
IT10;160879;-137,12;0,00
IT10;160880;0,00;0,00
IT10;160892;0,00;0,00
IT10;160893;0,00;0,00
IT10;160898;0,00;0,00
IT10;160924;0,00;0,00
IT10;160931;0,00;0,00
IT10;160959;0,00;0,00
IT10;160961;0,00;0,00
IT10;160967;0,00;0,00
IT10;160983;506,68;0,00
IT10;160990;0,00;0,00
IT10;160992;0,00;0,00
IT10;160996;0,00;0,00
IT10;161003;0,00;0,00
IT10;161010;0,00;0,00
IT10;161018;0,00;0,00
IT10;161042;0,00;0,00
IT10;161054;0,00;0,00
IT10;161061;0,00;0,00
IT10;161074;0,00;0,00
IT10;161084;0,00;0,00
IT10;161095;0,00;0,00
IT10;161115;0,00;0,00
IT10;161122;0,00;0,00
IT10;161143;11,02;0,00
IT10;161154;255,40;0,00
IT10;161167;0,00;0,00
IT10;161178;338,59;0,00
IT10;161184;305,98;0,00
IT10;161192;0,00;0,00
IT10;161196;0,00;0,00
IT10;161210;553,24;0,00
IT10;161212;101,93;0,00
IT10;161224;0,00;0,00
IT10;161231;101,77;0,00
IT10;161237;332,82;0,00
IT10;161259;0,00;0,00
IT10;161273;0,00;0,00
IT10;161278;0,00;0,00
IT10;161289;78,84;0,00
IT10;161301;66,12;0,00
IT10;161304;0,00;0,00
IT10;161327;569,52;0,00
IT10;161334;92,61;0,00
IT10;161342;590,96;0,00
IT10;161379;200,78;0,00
IT10;161396;478,98;0,00
IT10;161397;0,00;0,00
IT10;161416;0,00;0,00
IT10;161425;0,00;0,00
IT10;161428;427,31;0,00
IT10;161431;0,00;0,00
IT10;161434;184,91;0,00
IT10;161437;0,00;0,00
IT10;161439;-3,13;0,00
IT10;161460;0,00;0,00
IT10;161492;0,00;0,00
IT10;161495;0,00;0,00
IT10;161498;136,61;0,00
IT10;161502;44,05;0,00
IT10;161503;484,58;0,00
IT10;161518;122,21;0,00
IT10;161537;0,00;0,00
IT10;161546;242,55;0,00
IT10;161552;0,00;0,00
IT10;161559;128,33;0,00
IT10;161575;0,00;0,00
IT10;161582;0,00;0,00
IT10;161614;0,00;0,00
IT10;161626;224,31;0,00
IT10;161635;507,25;0,00
IT10;161641;83,60;0,00
IT10;161648;0,00;0,00
IT10;161662;226,68;0,00
IT10;161704;0,00;0,00
IT10;161722;0,00;0,00
IT10;161747;0,00;0,00
IT10;161748;0,00;0,00
IT10;161753;0,00;0,00
IT10;161773;164,65;0,00
IT10;161779;312,72;0,00
IT10;161783;0,00;0,00
IT10;161791;753,27;0,00
IT10;161792;1516,38;0,00
IT10;161796;-13,02;0,00
IT10;161812;733,82;0,00
IT10;161814;763,71;0,00
IT10;161835;0,00;0,00
IT10;161848;0,00;0,00
IT10;161869;0,00;0,00
IT10;161890;963,53;0,00
IT10;161911;0,00;0,00
IT10;161913;0,00;0,00
IT10;161919;0,00;0,00
IT10;161924;0,00;0,00
IT10;161927;0,00;0,00
IT10;161933;0,00;0,00
IT10;161950;0,00;0,00
IT10;161965;0,00;0,00
IT10;161968;0,00;0,00
IT10;161970;0,00;0,00
IT10;161980;0,00;0,00
IT10;161982;0,00;0,00
IT10;162001;0,00;0,00
IT10;162021;-175,39;0,00
IT10;162022;0,00;0,00
IT10;162041;0,00;0,00
IT10;162056;0,00;0,00
IT10;162057;0,00;0,00
IT10;162059;0,00;0,00
IT10;162063;0,00;0,00
IT10;162072;0,00;0,00
IT10;162095;268,11;0,00
IT10;162096;0,00;0,00
IT10;162100;0,00;0,00
IT10;162105;0,00;0,00
IT10;162112;375,07;0,00
IT10;162117;0,00;0,00
IT10;162120;0,00;0,00
IT10;162132;0,00;0,00
IT10;162140;0,00;0,00
IT10;162163;0,00;0,00
IT10;162176;0,00;0,00
IT10;163500;0,00;0,00
IT10;163515;-93,33;0,00
IT10;163522;0,00;0,00
IT10;163529;0,00;0,00
IT10;163543;0,00;0,00
IT10;163552;0,00;0,00
IT10;163553;0,00;0,00
IT10;163564;0,00;0,00
IT10;163573;0,00;0,00
IT10;163585;0,00;0,00
IT10;163592;0,00;0,00
IT10;163605;0,00;0,00
IT10;163611;0,00;0,00
IT10;163618;0,00;0,00
IT10;163636;0,00;0,00
IT10;163643;0,00;0,00
IT10;163649;0,00;0,00
IT10;163653;26,80;0,00
IT10;163660;0,00;0,00
IT10;163667;0,00;0,00
IT10;163672;0,00;0,00
IT10;163673;578,65;0,00
IT10;163681;0,00;0,00
IT10;163688;0,00;0,00
IT10;163705;0,00;0,00
IT10;163711;59,69;-58,36
IT10;163719;0,00;0,00
IT10;163722;132,85;0,00
IT10;163726;0,00;0,00
IT10;163756;0,00;0,00
IT10;163767;62,69;0,00
IT10;163776;0,00;0,00
IT10;163788;0,00;0,00
IT10;163789;144,55;0,00
IT10;163792;0,00;0,00
IT10;163796;699,80;0,00
IT10;163807;0,00;0,00
IT10;163808;60,37;0,00
IT10;163814;0,00;0,00
IT10;163865;594,65;0,00
IT10;163884;0,00;0,00
IT10;163893;0,00;0,00
IT10;163913;819,97;0,00
IT10;163915;80,22;0,00
IT10;163920;83,39;0,00
IT10;163922;162,01;0,00
IT10;163947;0,00;0,00
IT10;163952;176,86;0,00
IT10;163977;385,44;0,00
IT10;163983;0,00;0,00
IT10;163990;0,00;0,00
IT10;163992;0,00;0,00
IT10;163994;0,00;0,00
IT10;163999;0,00;0,00
IT10;164008;673,69;0,00
IT10;164021;249,80;0,00
IT10;164022;0,00;0,00
IT10;164045;0,00;0,00
IT10;164102;0,00;0,00
IT10;164107;0,00;0,00
IT10;164114;0,00;0,00
IT10;164118;0,00;0,00
IT10;164125;0,00;0,00
IT10;164134;0,00;0,00
IT10;164149;0,00;0,00
IT10;164152;0,00;0,00
IT10;164160;0,00;0,00
IT10;164166;0,00;0,00
IT10;164176;0,00;0,00
IT10;164181;0,00;0,00
IT10;164188;0,00;0,00
IT10;164194;0,00;0,00
IT10;164198;0,00;0,00
IT10;164203;0,00;0,00
IT10;164208;0,00;0,00
IT10;164221;0,00;0,00
IT10;164245;0,00;0,00
IT10;164253;0,00;0,00
IT10;164260;0,00;0,00
IT10;164262;0,00;0,00
IT10;164270;0,00;0,00
IT10;164272;0,00;0,00
IT10;164287;0,00;0,00
IT10;164300;0,00;0,00
IT10;164305;259,23;0,00
IT10;164319;0,00;0,00
IT10;164323;0,00;0,00
IT10;164339;0,00;0,00
IT10;164348;-20,51;0,00
IT10;164350;0,00;0,00
IT10;164352;0,00;0,00
IT10;164356;0,00;0,00
IT10;164389;0,00;0,00
IT10;164407;0,00;0,00
IT10;164411;0,00;0,00
IT10;164418;0,00;0,00
IT10;164422;0,00;0,00
IT10;164431;0,00;0,00
IT10;164442;0,00;0,00
IT10;164446;0,00;0,00
IT10;164449;0,00;0,00
IT10;164453;0,00;0,00
IT10;164460;0,00;0,00
IT10;164470;0,00;0,00
IT10;164488;0,00;0,00
IT10;164491;0,00;0,00
IT10;164498;0,00;0,00
IT10;164504;0,00;0,00
IT10;164517;0,00;0,00
IT10;164537;0,00;0,00
IT10;164540;0,00;0,00
IT10;164554;0,00;0,00
IT10;164583;0,00;0,00
IT10;164597;83,75;0,00
IT10;164605;546,93;0,00
IT10;164618;0,00;0,00
IT10;164629;0,00;0,00
IT10;164638;354,38;0,00
IT10;164642;0,00;0,00
IT10;164643;208,28;0,00
IT10;164649;0,00;0,00
IT10;164664;0,00;0,00
IT10;164674;235,04;0,00
IT10;164687;25,27;0,00
IT10;164688;0,00;0,00
IT10;164698;0,00;0,00
IT10;164700;0,00;0,00
IT10;164708;0,00;0,00
IT10;164745;0,00;0,00
IT10;164750;611,59;0,00
IT10;164757;55,25;0,00
IT10;164805;0,00;0,00
IT10;164820;364,02;0,00
IT10;164821;0,00;0,00
IT10;164826;0,00;0,00
IT10;164841;646,40;0,00
IT10;164846;253,53;0,00
IT10;164848;0,00;0,00
IT10;164855;889,24;0,00
IT10;164859;359,12;0,00
IT10;164869;47,15;0,00
IT10;164905;599,30;0,00
IT10;164917;0,00;0,00
IT10;164921;266,70;0,00
IT10;164937;0,00;0,00
IT10;164987;0,00;0,00
IT10;164997;0,00;0,00
IT10;165002;0,00;0,00
IT10;165003;0,00;0,00
IT10;165013;0,00;0,00
IT10;165014;0,00;0,00
IT10;165020;0,00;0,00
IT10;165029;0,00;0,00
IT10;165031;0,00;0,00
IT10;165046;28,10;0,00
IT10;165057;480,50;0,00
IT10;165060;0,00;0,00
IT10;165069;0,00;0,00
IT10;165092;0,00;0,00
IT10;165093;0,00;0,00
IT10;165106;0,00;0,00
IT10;165110;0,00;0,00
IT10;165129;0,00;0,00
IT10;165153;0,00;0,00
IT10;165169;299,71;0,00
IT10;165174;0,00;0,00
IT10;165178;470042,73;-354909,28
IT10;165183;0,00;0,00
IT10;165192;100,03;0,00
IT10;165214;45,74;0,00
IT10;165219;851,93;0,00
IT10;165231;39,41;0,00
IT10;165246;0,00;0,00
IT10;165247;0,00;0,00
IT10;165250;286,60;0,00
IT10;165252;188,93;0,00
IT10;165277;0,00;0,00
IT10;165280;131,16;0,00
IT10;165282;0,00;0,00
IT10;165323;0,00;0,00
IT10;165328;0,00;0,00
IT10;165330;79,84;0,00
IT10;165331;0,00;0,00
IT10;165335;0,00;0,00
IT10;165351;0,00;0,00
IT10;165354;0,00;0,00
IT10;165367;236,26;0,00
IT10;165379;0,00;0,00
IT10;165381;0,00;0,00
IT10;165403;0,00;0,00
IT10;165416;130,13;0,00
IT10;165429;-37,28;0,00
IT10;165437;0,00;0,00
IT10;165440;0,00;0,00
IT10;165445;0,00;0,00
IT10;165454;102,80;0,00
IT10;165469;0,00;0,00
IT10;165484;-183,72;0,00
IT10;165491;0,00;0,00
IT10;165493;0,00;0,00
IT10;165520;0,00;0,00
IT10;165534;0,00;0,00
IT10;165535;0,00;0,00
IT10;165548;398,41;0,00
IT10;173571;0,00;0,00
IT10;173593;93,39;0,00
IT10;173607;0,00;0,00
IT10;173624;60,22;0,00
IT10;173631;104,41;0,00
IT10;173633;0,00;0,00
IT10;173640;0,00;0,00
IT10;173645;0,00;0,00
IT10;173650;0,00;0,00
IT10;173654;0,00;0,00
IT10;173656;168,61;0,00
IT10;173670;111491,91;0,00
IT10;173707;62,02;0,00
IT10;173721;0,00;0,00
IT10;173733;0,00;0,00
IT10;173744;0,00;0,00
IT10;173774;0,00;0,00
IT10;173776;0,00;0,00
IT10;173791;0,00;0,00
IT10;173808;2178,44;0,00
IT10;173811;0,00;0,00
IT10;173845;54,43;0,00
IT10;173849;0,00;0,00
IT10;173855;0,00;0,00
IT10;173860;0,00;0,00
IT10;173867;123,59;0,00
IT10;173875;0,00;0,00
IT10;173881;0,00;0,00
IT10;173902;622,07;0,00
IT10;173913;14,37;0,00
IT10;173918;0,00;0,00
IT10;173927;0,00;0,00
IT10;173935;0,00;0,00
IT10;173940;200,39;0,00
IT10;173950;0,00;0,00
IT10;173966;0,00;0,00
IT10;173983;359,55;0,00
IT10;173997;0,00;0,00
IT10;174011;116,17;0,00
IT10;174013;0,00;0,00
IT10;174017;0,00;0,00
IT10;174018;3063,40;0,00
IT10;174019;0,00;0,00
IT10;174031;297,54;0,00
IT10;174037;526,91;0,00
IT10;174039;206,86;0,00
IT10;174080;0,00;0,00
IT10;174081;107,01;0,00
IT10;174083;0,00;0,00
IT10;174085;0,00;0,00
IT10;174091;0,00;0,00
IT10;174097;0,00;0,00
IT10;174098;0,00;0,00
IT10;174122;0,00;0,00
IT10;174127;208,32;0,00
IT10;174131;0,00;0,00
IT10;174144;0,00;0,00
IT10;174166;0,00;0,00
IT10;174176;0,00;0,00
IT10;174191;205,88;0,00
IT10;174211;0,00;0,00
IT10;174218;99,65;0,00
IT10;174231;384,43;0,00
IT10;174244;0,00;0,00
IT10;174253;0,00;0,00
IT10;174260;0,00;0,00
IT10;174270;0,00;0,00
IT10;174281;0,00;0,00
IT10;174288;155,18;0,00
IT10;174291;0,00;0,00
IT10;174298;0,00;0,00
IT10;174305;0,00;0,00
IT10;174343;195,99;0,00
IT10;174367;0,00;0,00
IT10;174369;0,00;0,00
IT10;174384;0,00;0,00
IT10;174414;0,00;0,00
IT10;174415;0,00;0,00
IT10;174418;0,00;0,00
IT10;174421;37646,68;0,00
IT10;174423;0,00;0,00
IT10;174438;0,00;0,00
IT10;174440;49,74;0,00
IT10;174442;0,00;0,00
IT10;174469;0,00;0,00
IT10;174479;174,77;0,00
IT10;174485;0,00;0,00
IT10;174488;39569,38;0,00
IT10;174494;0,00;0,00
IT10;174495;242,89;0,00
IT10;174498;0,00;0,00
IT10;174502;90,48;0,00
IT10;174521;105,41;0,00
IT10;174543;328,46;0,00
IT10;174559;0,00;0,00
IT10;174565;0,00;0,00
IT10;174575;59,19;0,00
IT10;174602;178,83;0,00
IT10;174620;0,00;0,00
IT10;174624;216,19;0,00
IT10;174626;0,00;0,00
IT10;174652;0,00;0,00
IT10;174665;0,00;0,00
IT10;174675;96,12;0,00
IT10;174711;0,00;0,00
IT10;174716;0,00;0,00
IT10;174724;0,00;0,00
IT10;174731;101,91;0,00
IT10;174736;117,41;0,00
IT10;174759;0,00;0,00
IT10;174762;0,00;0,00
IT10;174772;0,00;0,00
IT10;174781;0,00;0,00
IT10;174786;0,00;0,00
IT10;174791;0,00;0,00
IT10;174796;552,37;0,00
IT10;174804;16,92;0,00
IT10;174810;3959,32;0,00
IT10;174813;0,00;0,00
IT10;174817;0,00;0,00
IT10;174825;0,00;0,00
IT10;174837;453,82;0,00
IT10;174869;0,00;0,00
IT10;174880;513,87;0,00
IT10;174897;0,00;0,00
IT10;174920;145,46;0,00
IT10;174936;0,00;0,00
IT10;174947;0,00;0,00
IT10;174954;0,00;0,00
IT10;174961;0,00;0,00
IT10;174979;0,00;0,00
IT10;174996;0,00;0,00
IT10;175046;0,00;0,00
IT10;175053;84,44;0,00
IT10;175055;288,33;0,00
IT10;175058;0,00;0,00
IT10;175072;71,31;0,00
IT10;175076;0,00;0,00
IT10;175088;24,75;0,00
IT10;175101;0,00;0,00
IT10;175108;0,00;0,00
IT10;175117;367,32;-367,32
IT10;175130;0,00;0,00
IT10;175143;490,64;0,00
IT10;175145;76,23;0,00
IT10;175159;0,00;0,00
IT10;175176;0,00;0,00
IT10;175191;209,98;0,00
IT10;175213;0,00;0,00
IT10;175236;0,00;0,00
IT10;175244;63,05;0,00
IT10;175252;0,00;0,00
IT10;175258;228,83;0,00
IT10;175275;0,00;0,00
IT10;175288;296303,74;0,00
IT10;175311;0,00;0,00
IT10;175332;67,08;0,00
